    65    0.103169496136063535232096910476684570312500E+05    0.845022593790782372558112456317758187651634E+00   -0.626523146275251932024730194825679063796997E+02
    66    0.105124002547666259488323703408241271972656E+05    0.862601118569145008940779462136561051011086E+00   -0.640770040024205798090406460687518119812012E+02
    67    0.107046001029306316922884434461593627929688E+05    0.879256800095552737417392563656903803348541E+00   -0.654381547482666690029873279854655265808105E+02
    68    0.108934559712548980314750224351882934570312E+05    0.894943827204860764545912843459518626332283E+00   -0.667316592808349753340735333040356636047363E+02
    69    0.110788746728959595202468335628509521484375E+05    0.909616388731924963018116159219061955809593E+00   -0.679534100158970204574870876967906951904297E+02
    70    0.112607630210103397985221818089485168457031E+05    0.923228673511600095302753743453649803996086E+00   -0.690992993692242549741422408260405063629150E+02
    71    0.114390202618255698325810953974723815917969E+05    0.935737898826847769306880309159168973565102E+00   -0.701651825059738314394053304567933082580566E+02
    72    0.116135153738531444105319678783416748046875E+05    0.947113395753054310155505390866892412304878E+00   -0.711467655888452696899548755027353763580322E+02
    73    0.117841097686755674658343195915222167968750E+05    0.957327523813711334099707528366707265377045E+00   -0.720397175299238057277761981822550296783447E+02
    74    0.119506648578753411129582673311233520507812E+05    0.966352642532311234546682499058078974485397E+00   -0.728397072412945760788716142997145652770996E+02
    75    0.121130420530349583714269101619720458984375E+05    0.974161111432346293881323617824818938970566E+00   -0.735424036350427456909528700634837150573730E+02
    76    0.122711403954178676940500736236572265625000E+05    0.980731586147143952203464323247317224740982E+00   -0.741436758813939746914911665953695774078369E+02
    77    0.124250094450112992490176111459732055664062E+05    0.986067906749374056829537948942743241786957E+00   -0.746401941831357049750295118428766727447510E+02
    78    0.125747363914834349998272955417633056640625E+05    0.990180209421541834835522877256153151392937E+00   -0.750288290011959020375797990709543228149414E+02
    79    0.127204084245024550909874960780143737792969E+05    0.993078630346152402275095028016949072480202E+00   -0.753064507965024603208803455345332622528076E+02
    80    0.128621127337365323910489678382873535156250E+05    0.994773305705711097246535246085841208696365E+00   -0.754699300299833026883788988925516605377197E+02
    81    0.129999175836888807680224999785423278808594E+05    0.995283025610056881760101532563567161560059E+00   -0.755162208173117477372215944342315196990967E+02
    82    0.131338155382028089661616832017898559570312E+05    0.994661195878364323696985138667514547705650E+00   -0.754426118931426543667839723639190196990967E+02
    83    0.132637802359566649101907387375831604003906E+05    0.992969876257142169961866784433368593454361E+00   -0.752464756468762629992852453142404556274414E+02
    84    0.133897853156287819729186594486236572265625E+05    0.990271126492898501325612414802890270948410E+00   -0.749251844679128282677993411198258399963379E+02
    85    0.135118044158975062600802630186080932617188E+05    0.986627006332142064692902749811764806509018E+00   -0.744761107456525621728360420092940330505371E+02
    86    0.136298250948345321376109495759010314941406E+05    0.982094011272879208185315746959531679749489E+00   -0.738965424006070179530070163309574127197266E+02
    87    0.137438905880849579261848703026771545410156E+05    0.976706379819107683992740476242033764719963E+00   -0.731834294777328295822371728718280792236328E+02
    88    0.138540580506872374826343730092048645019531E+05    0.970492786226324066767290332791162654757500E+00   -0.723336375530979722725533065386116504669189E+02
    89    0.139603846376798355777282267808914184570312E+05    0.963481904750023487871146699035307392477989E+00   -0.713440322027703501817086362279951572418213E+02
    90    0.140629275041011969733517616987228393554688E+05    0.955702409645702188889515582559397444128990E+00   -0.702114790028179101000205264426767826080322E+02
    91    0.141617363164038870309013873338699340820312E+05    0.947210541648912607293198107072385028004646E+00   -0.689334571583537467631686013191938400268555E+02
    92    0.142568307866968589223688468337059020996094E+05    0.938172807415432519206888173357583582401276E+00   -0.675099003906716319534098147414624691009521E+02
    93    0.143482231385031900572357699275016784667969E+05    0.928783280081095896640874798322329297661781E+00   -0.659413560501104853983633802272379398345947E+02
    94    0.144359255953459432930685579776763916015625E+05    0.919236032781737266716959311452228575944901E+00   -0.642283714870091699822296504862606525421143E+02
    95    0.145199503807481796684442088007926940917969E+05    0.909725138653190601445430729654617607593536E+00   -0.623714940517066622760466998443007469177246E+02
    96    0.146003097182329711358761414885520935058594E+05    0.900444670831290316925787919899448752403259E+00   -0.603712710945418393748695962131023406982422E+02
    97    0.146770158313233787339413538575172424316406E+05    0.891588702451870274146017436578404158353806E+00   -0.582282499658536494280269835144281387329102E+02
    98    0.147500809435424762341426685452461242675781E+05    0.883351306650765333294827996724052354693413E+00   -0.559429780159809837414286448620259761810303E+02
    99    0.148195172784133192180888727307319641113281E+05    0.875926556563809133315601229696767404675484E+00   -0.535160025952627620426937937736511230468750E+02
   100    0.148853370594589814572827890515327453613281E+05    0.869508525326835868263231077435193583369255E+00   -0.509478710540379040594416437670588493347168E+02
   101    0.149475525102025276282802224159240722656250E+05    0.864291286075680287304123794456245377659798E+00   -0.482391307426453153084366931580007076263428E+02
   102    0.150061758541670169506687670946121215820312E+05    0.860468911946176029381661010120296850800514E+00   -0.453903290114239368335802282672375440597534E+02
   103    0.150612193148755286529194563627243041992188E+05    0.858235476074157510595341591397300362586975E+00   -0.424020132107126528353546746075153350830078E+02
   104    0.151126951158511201356304809451103210449219E+05    0.857785051595459147044664405257208272814751E+00   -0.392747306908504043576613184995949268341064E+02
   105    0.151606154806168560753576457500457763671875E+05    0.859311711645915021762220931123010814189911E+00   -0.360090288021760827064099430572241544723511E+02
   106    0.152049926326958047866355627775192260742188E+05    0.863009529361358995735997723386390134692192E+00   -0.326054548950286289255018346011638641357422E+02
   107    0.152458387956110364029882475733757019042969E+05    0.869072577877625596087796111532952636480331E+00   -0.290645563197469414262741338461637496948242E+02
   108    0.152831661928856119629926979541778564453125E+05    0.877694930330549349939417425048304721713066E+00   -0.253868804266699505944870907114818692207336E+02
   109    0.153169870480425961432047188282012939453125E+05    0.889070659855963785211940830777166411280632E+00   -0.215729745661365583941915247123688459396362E+02
   110    0.153473135846050590771483257412910461425781E+05    0.903393839589703762094075045752106234431267E+00   -0.176233860884856810002929705660790205001831E+02
   111    0.153741594757480033877072855830192565917969E+05    0.920876323401141116953283471957547590136528E+00   -0.135392711931082789789115849998779594898224E+02
   112    0.153975441932541816640878096222877502441406E+05    0.941801088093799476652634439233224838972092E+00   -0.932422147560343539396399137331172823905945E+01
   113    0.154174886585582844418240711092948913574219E+05    0.966468891204741109568487900105537846684456E+00   -0.498243738062228036511669415631331503391266E+01
   114    0.154340137930950113513972610235214233398438E+05    0.995180490271027839987993957038270309567451E+00   -0.518119352815940570344821480830432847142220E+00
   115    0.154471405182990401954157277941703796386719E+05    0.102823664282972115913139532494824379682541E+01    0.406453216316445242739519017050042748451233E+01
   116    0.154568897556050724233500659465789794921875E+05    0.106593810641788322435274949384620413184166E+01    0.876131672266777528079728654120117425918579E+01
   117    0.154632824264477912947768345475196838378906E+05    0.110858563857257585993920656619593501091003E+01    0.135680338810429006457525247242301702499390E+02
   118    0.154663394522618946211878210306167602539062E+05    0.115647999683086055711100925691425800323486E+01    0.184804831936387117252706957515329122543335E+02
   119    0.154660817544820747571066021919250488281250E+05    0.120992193872979947322221505601191893219948E+01    0.234944642158040615242953208507969975471497E+02
   120    0.154625302545430186000885441899299621582031E+05    0.126921222180645454358227652846835553646088E+01    0.286057765028878350221930304542183876037598E+02
   121    0.154557058738794203236466273665428161621094E+05    0.133465160359788703736683146416908130049706E+01    0.338102196102389029874757397919893264770508E+02
   122    0.154456295339259613683680072426795959472656E+05    0.140654084164115933397454227815615013241768E+01    0.391035930932061361886553640943020582199097E+02
   123    0.154323221561173522786702960729598999023438E+05    0.148518069347333292462565168534638360142708E+01    0.444816965071384160523848549928516149520874E+02
   124    0.154158046618882672191830351948738098144531E+05    0.157087191663146974462961225071921944618225E+01    0.499403294073845955836077337153255939483643E+02
   125    0.153960979726734058203874155879020690917969E+05    0.166391526865263239542969131434801965951920E+01    0.554752913492935704198316670954227447509766E+02
   126    0.153732230099074604368070140480995178222656E+05    0.176461150707388170211231681605568155646324E+01    0.610823818882142219877096067648380994796753E+02
   127    0.153472006950251125090289860963821411132812E+05    0.187326138943227937794233639579033479094505E+01    0.667574005794953677650482859462499618530273E+02
   128    0.153180519494610634865239262580871582031250E+05    0.199016567326488780231841246859403327107430E+01    0.724961469784859673382015898823738098144531E+02
   129    0.152857976946500020858366042375564575195312E+05    0.211562511610876891054999759944621473550797E+01    0.782944206405347955524121061898767948150635E+02
   130    0.152504588520266170235117897391319274902344E+05    0.224994047550098397181272957823239266872406E+01    0.841480211209908048886063625104725360870361E+02
   131    0.152120581648474708345020189881324768066406E+05    0.239339970842501070791286110761575400829315E+01    0.900524065871793766291375504806637763977051E+02
   132    0.151706256636565940425498411059379577636719E+05    0.254623956964998665597477156552486121654510E+01    0.960016696543322041179635562002658843994141E+02
   133    0.151261932008198800758691504597663879394531E+05    0.270868401339146425144122076744679361581802E+01    0.101989561549657452133033075369894504547119E+03
   134    0.150787926287032405525678768754005432128906E+05    0.288095699386499815020101777918171137571335E+01    0.108009833500363413349987240508198738098145E+03
   135    0.150284557996725616249023005366325378417969E+05    0.306328246528613989951850271609146147966385E+01    0.114056236733658195703355886507779359817505E+03
   136    0.149752145660937494540121406316757202148438E+05    0.325588438187044282301485509378835558891296E+01    0.120122522476750035025361285079270601272583E+03
   137    0.149191007803327011060900986194610595703125E+05    0.345898669783346113248967412800993770360947E+01    0.126202441956847238202499283943325281143188E+03
   138    0.148601462947553209232864901423454284667969E+05    0.367281336739074726338571963424328714609146E+01    0.132289746401157970012718578800559043884277E+03
   139    0.147983829617274986958364024758338928222656E+05    0.389758834475785320705654157791286706924438E+01    0.138378187036890409444822580553591251373291E+03
   140    0.147338426336151387658901512622833251953125E+05    0.413353558415033273121252932469360530376434E+01    0.144461515091252721276759984903037548065186E+03
   141    0.146665571627841400186298415064811706542969E+05    0.438087903978374093583170179044827818870544E+01    0.150533481791453255027590785175561904907227E+03
   142    0.145965584016004049772163853049278259277344E+05    0.463984266587362625955393014010041952133179E+01    0.156587838364700104420990101061761379241943E+03
   143    0.145238782024298270698636770248413085937500E+05    0.491065041663554691098170223995111882686615E+01    0.162618336038201562132599065080285072326660E+03
   144    0.144485484176383088197326287627220153808594E+05    0.519352624628505310511172865517437458038330E+01    0.168618726039165778729511657729744911193848E+03
   145    0.143706008995917472930159419775009155273438E+05    0.548869410903769860965439875144511461257935E+01    0.174582759594801046887369011528789997100830E+03
   146    0.142900675006560450128745287656784057617188E+05    0.579637795910903541596326249418780207633972E+01    0.180504187932315488751555676572024822235107E+03
   147    0.142069800731970954075222834944725036621094E+05    0.611680175071461817992712894920259714126587E+01    0.186376762278917340154293924570083618164062E+03
   148    0.141213704695808046380989253520965576171875E+05    0.645018943806999978107796778203919529914856E+01    0.192194233861814836927806027233600616455078E+03
   149    0.140332705421730679518077522516250610351562E+05    0.679676497539073043441248955787159502506256E+01    0.197950353908216186482604825869202613830566E+03
   150    0.139427121433397824148414656519889831542969E+05    0.715675231689236834853318214300088584423065E+01    0.203638873645329596229203161783516407012939E+03
   151    0.138497322621301245817448943853378295898438E+05    0.753032196172262757727366988547146320343018E+01    0.209253732397561407196917571127414703369141E+03
   152    0.137543884343263343907892704010009765625000E+05    0.791743058875787575345839286455884575843811E+01    0.214789621878110381203441647812724113464355E+03
   153    0.136567433323939349065767601132392883300781E+05    0.831798142180664790146238374290987849235535E+01    0.220241421897373328420144389383494853973389E+03
   154    0.135568596287984437367413192987442016601562E+05    0.873187768467747638112541608279570937156677E+01    0.225604012265747115861813654191792011260986E+03
   155    0.134547999960053821268957108259201049804688E+05    0.915902260117889532864410284673795104026794E+01    0.230872272793628724230075022205710411071777E+03
   156    0.133506271064802640466950833797454833984375E+05    0.959931939511943710385821759700775146484375E+01    0.236041083291414878431169199757277965545654E+03
   157    0.132444036326886089227627962827682495117188E+05    0.100526712903076340666075338958762586116791E+02    0.241105323569502559166721766814589500427246E+03
   158    0.131361922470959416386904194951057434082031E+05    0.105189815105520185767318253056146204471588E+02    0.246059873438288633451520581729710102081299E+03
   159    0.130260556221677707071648910641670227050781E+05    0.109981532796611265467845441889949142932892E+02    0.250899612708169826191806350834667682647705E+03
   160    0.129140564303696228307671844959259033203125E+05    0.114900898214434867838917853077873587608337E+02    0.255619421189543174932623514905571937561035E+03
   161    0.128002573441670119791524484753608703613281E+05    0.119946943597076387533206798252649605274200E+02    0.260214178692805489845341071486473083496094E+03
   162    0.126847210360254593979334458708763122558594E+05    0.125118701182621112621973225031979382038116E+02    0.264678765028353552679618587717413902282715E+03
   163    0.125675101784104808757547289133071899414062E+05    0.130415203209154366703614869038574397563934E+02    0.269008060006584400980500504374504089355469E+03
   164    0.124486874437875958392396569252014160156250E+05    0.135835481914761491140097859897650778293610E+02    0.273196943437894731232518097385764122009277E+03
   165    0.123283155046223255340009927749633789062500E+05    0.141378569537527774002683145226910710334778E+02    0.277240295132681467293878085911273956298828E+03
   166    0.122064570333801839296938851475715637207031E+05    0.147043498315538663234747218666598200798035E+02    0.281132994901341533022787189111113548278809E+03
   167    0.120831747025266959099099040031433105468750E+05    0.152829300486879340326140663819387555122375E+02    0.284869922554271852277452126145362854003906E+03
   168    0.119585311845273736253147944808006286621094E+05    0.158735008289635235456671580323018133640289E+02    0.288445957901869064698985312134027481079102E+03
   169    0.118325891518477401405107229948043823242188E+05    0.164759653961891672224737703800201416015625E+02    0.291855980754530207832431187853217124938965E+03
   170    0.117054112769533112441422417759895324707031E+05    0.170902269741733938701599981868639588356018E+02    0.295094870922652205535996472463011741638184E+03
   171    0.115770602323096027248539030551910400390625E+05    0.177161887867247358485656150151044130325317E+02    0.298157508216631697450793581083416938781738E+03
   172    0.114475986903821412852266803383827209472656E+05    0.183537540576517343993145914282649755477905E+02    0.301038772446865721121866954490542411804199E+03
   173    0.113170893236364408949157223105430603027344E+05    0.190028260107629165531761827878654003143311E+02    0.303733543423751200407423311844468116760254E+03
   174    0.111855948045380173425655812025070190429688E+05    0.196633078698668128936333232559263706207275E+02    0.306236700957684774948575068265199661254883E+03
   175    0.110531778055523936927784234285354614257812E+05    0.203351028587719575568826257949694991111755E+02    0.308543124859063539133785525336861610412598E+03
   176    0.109199069209460685669910162687301635742188E+05    0.210180280646388624177234305534511804580688E+02    0.310648230649079437171167228370904922485352E+03
   177    0.107858744321894828317454084753990173339844E+05    0.217115560280359254363702348200604319572449E+02    0.312549576692104949415806913748383522033691E+03
   178    0.106511785425540456344606354832649230957031E+05    0.224150731528835152062129054684191942214966E+02    0.314245257063307917633210308849811553955078E+03
   179    0.105159174553111824934603646397590637207031E+05    0.231279658431020109787823457736521959304810E+02    0.315733365837855899371788837015628814697266E+03
   180    0.103801893737323134701000526547431945800781E+05    0.238496205026117884528957802103832364082336E+02    0.317011997090916622710210504010319709777832E+03
   181    0.102440925010888495307881385087966918945312E+05    0.245794235353332126692293968517333269119263E+02    0.318079244897657815727143315598368644714355E+03
   182    0.101077250406522161938482895493507385253906E+05    0.253167613451866664320277777733281254768372E+02    0.318933203333247263344674138352274894714355E+03
   183    0.997118519569382806366775184869766235351562E+04    0.260610203360925218873944686492905020713806E+02    0.319571966472852523111214395612478256225586E+03
   184    0.983457116948510520160198211669921875000000E+04    0.268115869119711440760056575527414679527283E+02    0.319993628391641379948850953951478004455566E+03
   185    0.969798116529746585001703351736068725585938E+04    0.275678474767429193548196053598076105117798E+02    0.320196283164781448249414097517728805541992E+03
   186    0.956151338640233007026836276054382324218750E+04    0.283291884343282198699398577446117997169495E+02    0.320178024867440569778409553691744804382324E+03
   187    0.942526603607111246674321591854095458984375E+04    0.290949961886474000039015663787722587585449E+02    0.319936947574786302084248745813965797424316E+03
   188    0.928933731757523491978645324707031250000000E+04    0.298646571436208674299450649414211511611938E+02    0.319471145361986373245599679648876190185547E+03
   189    0.915382543418611567176412791013717651367188E+04    0.306375577031689658724644687026739120483398E+02    0.318778712304208568184549221768975257873535E+03
   190    0.901882858917517296504229307174682617187500E+04    0.314130842712120852411317173391580581665039E+02    0.317857742476620558136346517130732536315918E+03
   191    0.888444498581382504198700189590454101562500E+04    0.321906232516705941293366777244955301284790E+02    0.316706329954389957492821849882602691650391E+03
   192    0.875077282737348832597490400075912475585938E+04    0.329695610484648611304692167323082685470581E+02    0.315322568812684608019480947405099868774414E+03
   193    0.861791031712558651634026318788528442382812E+04    0.337492840655152761542012740392237901687622E+02    0.313704553126672010421316372230648994445801E+03
   194    0.848595565834153421747032552957534790039062E+04    0.345291787067421935830680013168603181838989E+02    0.311850376971520120150671573355793952941895E+03
   195    0.835500705429274785274174064397811889648438E+04    0.353086313760660033267413382418453693389893E+02    0.309758134422396437912539113312959671020508E+03
   196    0.822516270825065294047817587852478027343750E+04    0.360870284774070597677564364857971668243408E+02    0.307425919554468691785586997866630554199219E+03
   197    0.809652082348666135658277198672294616699219E+04    0.368637564146857670266399509273469448089600E+02    0.304851826442904666691902093589305877685547E+03
   198    0.796917960327219589089509099721908569335938E+04    0.376382015918224794859270332381129264831543E+02    0.302033949162872033866733545437455177307129E+03
   199    0.784323725087867205729708075523376464843750E+04    0.384097504127375515281528350897133350372314E+02    0.298970381789538350858492776751518249511719E+03
   200    0.771879196957751082663889974355697631835938E+04    0.391777892813513943792713689617812633514404E+02    0.295659218398071516276104375720024108886719E+03
   201    0.759592929584651574259623885154724121093750E+04    0.399417178516096313956040830817073583602905E+02    0.292100004410134886256855679675936698913574E+03
   202    0.747468409898903792054625228047370910644531E+04    0.407009887775589263014808238949626684188843E+02    0.288298090633374386015930213034152984619141E+03
   203    0.735507858151481195818632841110229492187500E+04    0.414550679632712260058724496047943830490112E+02    0.284260279221931909887643996626138687133789E+03
   204    0.723713494593357791018206626176834106445312E+04    0.422034213128184774177498184144496917724609E+02    0.279993372329949238519475329667329788208008E+03
   205    0.712087539475507037423085421323776245117188E+04    0.429455147302726061298017157241702079772949E+02    0.275504172111567925185227068141102790832520E+03
   206    0.700632213048902576701948419213294982910156E+04    0.436808141197055519455716421362012624740601E+02    0.270799480720929977906052954494953155517578E+03
   207    0.689349735564518414321355521678924560546875E+04    0.444087853851892617740304558537900447845459E+02    0.265886100312177006799174705520272254943848E+03
   208    0.678242327273327737202635034918785095214844E+04    0.451288944307956683132942998781800270080566E+02    0.260770833039450792512070620432496070861816E+03
   209    0.667312208426304459862876683473587036132812E+04    0.458406071605967113669066748116165399551392E+02    0.255460481056893115692218998447060585021973E+03
   210    0.656561599274422405869700014591217041015625E+04    0.465433894786643378438384388573467731475830E+02    0.249961846518645756987098138779401779174805E+03
   211    0.645992720068654944043373689055442810058594E+04    0.472367072890704733367783774156123399734497E+02    0.244281731578850411779058049432933330535889E+03
   212    0.635607791059975897951517254114151000976562E+04    0.479200264958870576492699910886585712432861E+02    0.238426938391648803872158168815076351165771E+03
   213    0.625409032499359000212280079722404479980469E+04    0.485928130031860376902841380797326564788818E+02    0.232404269111182827600714517757296562194824E+03
   214    0.615398664637777710595401003956794738769531E+04    0.492545327150393461579369613900780677795410E+02    0.226220525891594121503658243454992771148682E+03
   215    0.605578907726205943617969751358032226562500E+04    0.499046515355189299611993192229419946670532E+02    0.219882510887024523071886505931615829467773E+03
   216    0.595951982015617340948665514588356018066406E+04    0.505426353686967146927599969785660505294800E+02    0.213397026251615727687749313190579414367676E+03
   217    0.586520107756985180458286777138710021972656E+04    0.511679501186446472615898528601974248886108E+02    0.206770874139509515998724964447319507598877E+03
   218    0.577285505201283649512333795428276062011719E+04    0.517800616894346674712323874700814485549927E+02    0.200010856704847640230582328513264656066895E+03
   219    0.568250394599486207880545407533645629882812E+04    0.523784359851387009143763862084597349166870E+02    0.193123776101771881030799704603850841522217E+03
   220    0.559416996202566497231600806117057800292969E+04    0.529625389098287087108474224805831909179688E+02    0.186116434484423933781727100722491741180420E+03
   221    0.550787530261498341133119538426399230957031E+04    0.535318363675766093479069240856915712356567E+02    0.178995634006945607552552246488630771636963E+03
