  0.657338E-02  0.171223E+08  0.171151E+08 -0.271489E+04  0.000000E+00  0.128513E+08  0.106594E+08  0.525119E+00  0.171031E+08
  0.725836E-02  0.167930E+08  0.167849E+08 -0.232274E+04  0.000000E+00  0.122004E+08  0.937545E+07  0.525069E+00  0.167723E+08
  0.801472E-02  0.164355E+08  0.164264E+08 -0.282989E+04  0.000000E+00  0.115275E+08  0.804449E+07  0.525016E+00  0.164133E+08
  0.884990E-02  0.160484E+08  0.160381E+08 -0.229842E+04  0.000000E+00  0.108397E+08  0.674720E+07  0.524961E+00  0.160247E+08
  0.977211E-02  0.156306E+08  0.156188E+08 -0.161829E+04  0.000000E+00  0.101351E+08  0.554293E+07  0.524903E+00  0.156054E+08
  0.107904E-01  0.151807E+08  0.151672E+08 -0.176238E+04  0.000000E+00  0.941538E+07  0.442061E+07  0.524842E+00  0.151541E+08
  0.119148E-01  0.146974E+08  0.146819E+08 -0.149125E+04  0.000000E+00  0.868789E+07  0.344480E+07  0.524781E+00  0.146695E+08
  0.131564E-01  0.141796E+08  0.141618E+08 -0.109821E+04  0.000000E+00  0.796143E+07  0.260803E+07  0.524719E+00  0.141505E+08
  0.145274E-01  0.136263E+08  0.136058E+08 -0.104647E+04  0.000000E+00  0.723890E+07  0.193086E+07  0.524659E+00  0.135960E+08
  0.160412E-01  0.130369E+08  0.130134E+08 -0.868410E+03  0.000000E+00  0.652557E+07  0.139242E+07  0.524600E+00  0.130056E+08
  0.177128E-01  0.124251E+08  0.123983E+08 -0.620824E+03  0.000000E+00  0.583694E+07  0.981530E+06  0.524544E+00  0.123930E+08
  0.195586E-01  0.117676E+08  0.117372E+08 -0.559867E+03  0.000000E+00  0.516571E+07  0.676721E+06  0.524491E+00  0.117348E+08
  0.215967E-01  0.110781E+08  0.110440E+08 -0.321168E+03  0.000000E+00  0.452510E+07  0.456447E+06  0.524441E+00  0.110450E+08
  0.238472E-01  0.103512E+08  0.103134E+08 -0.332606E+03  0.000000E+00  0.391707E+07  0.301654E+06  0.524394E+00  0.103181E+08
  0.263322E-01  0.961220E+07  0.957090E+07 -0.245803E+03  0.000000E+00  0.335520E+07  0.195987E+06  0.524350E+00  0.957923E+07
  0.290762E-01  0.886952E+07  0.882527E+07 -0.173433E+03  0.000000E+00  0.284325E+07  0.125441E+06  0.524310E+00  0.883706E+07
  0.321060E-01  0.812638E+07  0.808016E+07 -0.149595E+03  0.000000E+00  0.238183E+07  0.791521E+05  0.524272E+00  0.809481E+07
  0.354517E-01  0.740242E+07  0.735560E+07 -0.956950E+02  0.000000E+00  0.197503E+07  0.492718E+05  0.524237E+00  0.737210E+07
  0.391459E-01  0.672298E+07  0.667738E+07 -0.799947E+02  0.000000E+00  0.162577E+07  0.303868E+05  0.524205E+00  0.669425E+07
  0.432252E-01  0.610431E+07  0.606200E+07 -0.805200E+02  0.000000E+00  0.133220E+07  0.188300E+05  0.524175E+00  0.607746E+07
  0.475477E-01  0.557771E+07  0.554047E+07  0.000000E+00  0.000000E+00  0.109851E+07  0.117703E+05  0.524149E+00  0.555290E+07
  0.518702E-01  0.516337E+07  0.513200E+07  0.000000E+00  0.000000E+00  0.922846E+06  0.771169E+04  0.524127E+00  0.514049E+07
  0.561927E-01  0.482666E+07  0.480114E+07  0.000000E+00  0.000000E+00  0.786798E+06  0.523731E+04  0.524108E+00  0.480555E+07
  0.605152E-01  0.454103E+07  0.452061E+07  0.000000E+00  0.000000E+00  0.678173E+06  0.359474E+04  0.524092E+00  0.452147E+07
  0.648377E-01  0.428667E+07  0.427013E+07  0.000000E+00  0.000000E+00  0.588874E+06  0.258861E+04  0.524079E+00  0.426842E+07
  0.691602E-01  0.404717E+07  0.403307E+07  0.000000E+00  0.000000E+00  0.513293E+06  0.186460E+04  0.524066E+00  0.402999E+07
  0.734828E-01  0.381088E+07  0.379782E+07  0.000000E+00  0.000000E+00  0.447699E+06  0.139595E+04  0.524056E+00  0.379460E+07
  0.778053E-01  0.357848E+07  0.356530E+07  0.000000E+00  0.000000E+00  0.390594E+06  0.100490E+04  0.524047E+00  0.356291E+07
