  0.244010E-02  0.191518E+08  0.191482E+08  0.606286E+05  0.000000E+00  0.175643E+08  0.191517E+08  0.525437E+00  0.191439E+08
  0.269438E-02  0.190334E+08  0.190297E+08  0.228265E+05  0.000000E+00  0.172313E+08  0.190333E+08  0.525414E+00  0.190244E+08
  0.297516E-02  0.189000E+08  0.188961E+08  0.212632E+05  0.000000E+00  0.168703E+08  0.188999E+08  0.525391E+00  0.188900E+08
  0.328520E-02  0.187503E+08  0.187462E+08  0.923328E+04  0.000000E+00  0.164811E+08  0.187502E+08  0.525367E+00  0.187392E+08
  0.362756E-02  0.185831E+08  0.185788E+08  0.330916E+04  0.000000E+00  0.160625E+08  0.185830E+08  0.525342E+00  0.185707E+08
  0.400559E-02  0.183970E+08  0.183924E+08 -0.543948E+04  0.000000E+00  0.156135E+08  0.183969E+08  0.525316E+00  0.183834E+08
  0.442301E-02  0.181907E+08  0.181857E+08  0.154249E+04  0.000000E+00  0.151328E+08  0.181905E+08  0.525288E+00  0.181757E+08
  0.488393E-02  0.179627E+08  0.179574E+08 -0.972041E+03  0.000000E+00  0.146217E+08  0.179626E+08  0.525260E+00  0.179464E+08
  0.539289E-02  0.177119E+08  0.177060E+08 -0.392467E+04  0.000000E+00  0.140797E+08  0.177117E+08  0.525230E+00  0.176941E+08
  0.595488E-02  0.174372E+08  0.174307E+08 -0.246674E+04  0.000000E+00  0.134804E+08  0.174371E+08  0.525196E+00  0.174178E+08
  0.657545E-02  0.171364E+08  0.171292E+08 -0.274903E+04  0.000000E+00  0.128622E+08  0.171362E+08  0.525162E+00  0.171154E+08
  0.726068E-02  0.168084E+08  0.168003E+08 -0.234436E+04  0.000000E+00  0.122121E+08  0.168083E+08  0.525125E+00  0.167858E+08
  0.801731E-02  0.164520E+08  0.164429E+08 -0.283418E+04  0.000000E+00  0.115398E+08  0.164519E+08  0.525087E+00  0.164278E+08
  0.885280E-02  0.160658E+08  0.160554E+08 -0.227964E+04  0.000000E+00  0.108522E+08  0.160656E+08  0.525049E+00  0.160399E+08
  0.977535E-02  0.156484E+08  0.156366E+08 -0.161903E+04  0.000000E+00  0.101476E+08  0.156483E+08  0.525010E+00  0.156210E+08
  0.107940E-01  0.151987E+08  0.151852E+08 -0.174989E+04  0.000000E+00  0.942755E+07  0.151986E+08  0.524969E+00  0.151698E+08
  0.119189E-01  0.147153E+08  0.146998E+08 -0.150249E+04  0.000000E+00  0.869950E+07  0.147152E+08  0.524928E+00  0.146849E+08
