   102    0.772472293277027802105294540524482727050781E+04    0.841963178951159463281328498851507902145386E+00   -0.463418487157480996074809809215366840362549E+02
   103    0.780043258032528410694794729351997375488281E+04    0.857046592483067026790877207531593739986420E+00   -0.473065592318947594208111695479601621627808E+02
   104    0.787613771037674814579077064990997314453125E+04    0.871944141252226190275109729554969817399979E+00   -0.482658665535187481054890668019652366638184E+02
   105    0.795183854765554951882222667336463928222656E+04    0.886641124274992309395315714937169104814529E+00   -0.492190388255884272439288906753063201904297E+02
   106    0.802753531689255851233610883355140686035156E+04    0.901122840567720739812784813693724572658539E+00   -0.501653441930721442076901439577341079711914E+02
   107    0.810322824281865177908912301063537597656250E+04    0.915374589146766393099596825777553021907806E+00   -0.511040508009382321574776142369955778121948E+02
   108    0.817891755016470415284857153892517089843750E+04    0.929381669028485513095461101329419761896133E+00   -0.520344267941550668865602347068488597869873E+02
   109    0.825460346366159319586586207151412963867188E+04    0.943129379229232345238642665208317339420319E+00   -0.529557403176909957664975081570446491241455E+02
   110    0.833028620804019374190829694271087646484375E+04    0.956603018765363355413455792586319148540497E+00   -0.538672595165143590634215797763317823410034E+02
   111    0.840596383260497350420337170362472534179688E+04    0.969788718140478067653020843863487243652344E+00   -0.547682369793197096896619768813252449035645E+02
   112    0.848162568495479172270279377698898315429688E+04    0.982675933807156898325274596572853624820709E+00   -0.556578630697063800880641792900860309600830E+02
   113    0.855725893726209505985025316476821899414062E+04    0.995254953705224321147682076116325333714485E+00   -0.565353125949998371879701153375208377838135E+02
   114    0.863285076169933381606824696063995361328125E+04    0.100751606577450547597152308298973366618156E+01   -0.573997603625256473947047197725623846054077E+02
   115    0.870838833043895647278986871242523193359375E+04    0.101944955795482483651426264259498566389084E+01   -0.582503811796092847430372785311192274093628E+02
   116    0.878385881565341514942701905965805053710938E+04    0.103104571818600776467178548045922070741653E+01   -0.590863498535762801111559383571147918701172E+02
   117    0.885924938951516196539159864187240600585938E+04    0.104229483440787862313925415946869179606438E+01   -0.599068411917521288501120579894632101058960E+02
   118    0.893454722419664358312729746103286743164062E+04    0.105318719456026266279025094263488426804543E+01   -0.607110300014623476272390689700841903686523E+02
   119    0.900973949187030666507780551910400390625000E+04    0.106371308658298491245375316793797537684441E+01   -0.614980910900324602152977604418992996215820E+02
   120    0.908481336470860696863383054733276367187500E+04    0.107386279841586973482492339826421812176704E+01   -0.622671992647879619653394911438226699829102E+02
   121    0.915975601488399479421786963939666748046875E+04    0.108362661799874193668813404656248167157173E+01   -0.630175293330543766501250502187758684158325E+02
   122    0.923455461456891498528420925140380859375000E+04    0.109299483327142676891696737584425136446953E+01   -0.637482561021572067261331540066748857498169E+02
   123    0.930919633593581966124475002288818359375000E+04    0.110195773217374881625119087402708828449249E+01   -0.644585543794219546498425188474357128143311E+02
   124    0.938366835115715912252198904752731323242188E+04    0.111050560264553310751978187909116968512535E+01   -0.651475989721741512994412914849817752838135E+02
   125    0.945795783240538366953842341899871826171875E+04    0.111862873262660511564092757907928898930550E+01   -0.658145646877393062368355458602309226989746E+02
   126    0.953205195185294542170595377683639526367188E+04    0.112631741005678809308676591172115877270699E+01   -0.664586263334429219185039983130991458892822E+02
   127    0.960593788167228922247886657714843750000000E+04    0.113356192287590817890929884015349671244621E+01   -0.670789587166105008009253651835024356842041E+02
   128    0.967960279403586719126906245946884155273438E+04    0.114035255902378973580368892726255580782890E+01   -0.676747366445675595514330780133605003356934E+02
   129    0.975303386111613144748844206333160400390625E+04    0.114667960644025801464351843605982139706612E+01   -0.682451349246396290482152835465967655181885E+02
   130    0.982621825508552865358069539070129394531250E+04    0.115253335306513760016855485446285456418991E+01   -0.687893283641521975368959829211235046386719E+02
   131    0.989914391137578604684676975011825561523438E+04    0.115790613906946204814119028014829382300377E+01   -0.693065204825068548188937711529433727264404E+02
   132    0.997180181845573133614379912614822387695312E+04    0.116279851354910168659273494995431974530220E+01   -0.697960296474094690211131819523870944976807E+02
   133    0.100441837280534618912497535347938537597656E+05    0.116721307783113470435409908532164990901947E+01   -0.702572029386419814045439125038683414459229E+02
   134    0.101162813918970896338578313589096069335938E+05    0.117115243324263995639000768278492614626884E+01   -0.706893874359862905976115143857896327972412E+02
   135    0.101880865617147101147565990686416625976562E+05    0.117461918111069585357597588881617411971092E+01   -0.710919302192243520721603999845683574676514E+02
   136    0.102595909892344261606922373175621032714844E+05    0.117761592276238102883212377491872757673264E+01   -0.714641783681380786674708360806107521057129E+02
   137    0.103307864261843460553791373968124389648438E+05    0.118014525952477455916778126265853643417358E+01   -0.718054789625094258553872350603342056274414E+02
   138    0.104016646242925671685952693223953247070312E+05    0.118220979272495463341385857347631826996803E+01   -0.721151790821203064751898637041449546813965E+02
   139    0.104722173352871923270868137478828430175781E+05    0.118381212368999988449047577887540683150291E+01   -0.723926258067526475770137039944529533386230E+02
   140    0.105424363108963243575999513268470764160156E+05    0.118495485374698938940696280042175203561783E+01   -0.726371662161884188435578835196793079376221E+02
   141    0.106123133028480697248596698045730590820312E+05    0.118564058422300133699422985955607146024704E+01   -0.728481473902095189032479538582265377044678E+02
   142    0.106818400628705276176333427429199218750000E+05    0.118587191644511458221700195281300693750381E+01   -0.730249164085978890170736121945083141326904E+02
   143    0.107510083426918026816565543413162231445312E+05    0.118565145174040775799539915169589221477509E+01   -0.731668203511354562351698405109345912933350E+02
   144    0.108198098940399941056966781616210937500000E+05    0.118498179143595949724954152770806103944778E+01   -0.732732062976041333968169055879116058349609E+02
   145    0.108882364686432083544787019491195678710938E+05    0.118386553685884843289954915235284715890884E+01   -0.733434213277859186064233654178678989410400E+02
   146    0.109562798182295464357594028115272521972656E+05    0.118230528933615341991014702216489240527153E+01   -0.733768125214626820707053411751985549926758E+02
   147    0.110239316945271093572955578565597534179688E+05    0.118030365019495286915685028361622244119644E+01   -0.733727269584163366289430996403098106384277E+02
   148    0.110911838492640017648227512836456298828125E+05    0.117786322076232519151517408317886292934418E+01   -0.733305117184288945963999140076339244842529E+02
   149    0.111580280341683264850871637463569641113281E+05    0.117498660236534924194984341738745570182800E+01   -0.732495138812821977580824750475585460662842E+02
   150    0.112244560009681863448349758982658386230469E+05    0.117167639633110409747018820780795067548752E+01   -0.731290805267582726401087711565196514129639E+02
   151    0.112904587174545504240086302161216735839844E+05    0.116793873805207426563868011726299300789833E+01   -0.729686166972596623736535548232495784759521E+02
   152    0.113560240156698673672508448362350463867188E+05    0.116379389918237152734548089938471093773842E+01   -0.727677592856718717939656926319003105163574E+02
   153    0.114211389437194502534111961722373962402344E+05    0.115926568544151353812310389912454411387444E+01   -0.725262031475009507630602456629276275634766E+02
   154    0.114857905497086139803286641836166381835938E+05    0.115437790254901795350406246143393218517303E+01   -0.722436431382531054623541422188282012939453E+02
   155    0.115499658817426752648316323757171630859375E+05    0.114915435622440265106547485629562288522720E+01   -0.719197741134344283864265889860689640045166E+02
   156    0.116136519879269435477908700704574584960938E+05    0.114361885218718573042906427872367203235626E+01   -0.715542909285510262407115078531205654144287E+02
   157    0.116768359163667391840135678648948669433594E+05    0.113779519615688462508273914863821119070053E+01   -0.711468884391090909957711119204759597778320E+02
   158    0.117395047151673752523493021726608276367188E+05    0.113170719385301743464822266105329617857933E+01   -0.706972615006147009353298926725983619689941E+02
   159    0.118016454324341630126582458615303039550781E+05    0.112537865099510181465802816092036664485931E+01   -0.702051049685739911865312024019658565521240E+02
   160    0.118632451162724210007581859827041625976562E+05    0.111883337330265608677848376828478649258614E+01   -0.696701136984931110873731086030602455139160E+02
   161    0.119242908147874622954986989498138427734375E+05    0.111209516649519724040828805300407111644745E+01   -0.690919825458781815541442483663558959960938E+02
   162    0.119847695760846017947187647223472595214844E+05    0.110518783629224381925837406015489250421524E+01   -0.684704063662353377139879739843308925628662E+02
   163    0.120446684482691543962573632597923278808594E+05    0.109813518841331303477204528462607413530350E+01   -0.678050800150706720614834921434521675109863E+02
   164    0.121039744794464349979534745216369628906250E+05    0.109096102857792320861562984646297991275787E+01   -0.670956983478903765671930159442126750946045E+02
   165    0.121626747177217584976460784673690795898438E+05    0.108368916250559177427703616558574140071869E+01   -0.663419562202005295148410368710756301879883E+02
   166    0.122207562112004379741847515106201171875000E+05    0.107634339591583727546719728707103058695793E+01   -0.655435484875072802424256224185228347778320E+02
   167    0.122782060079877865064190700650215148925781E+05    0.106894753452817692362941670580767095088959E+01   -0.647001700053167780879448400810360908508301E+02
   168    0.123350111561891244491562247276306152343750E+05    0.106152538406212859634081269177841022610664E+01   -0.638115156291351013351231813430786132812500E+02
   169    0.123911587039097630622563883662223815917969E+05    0.105410075023720994913389858993468806147575E+01   -0.628772802144684277436681441031396389007568E+02
   170    0.124466356992550154245691373944282531738281E+05    0.104669743877293885958579267025925219058990E+01   -0.618971586168228782298683654516935348510742E+02
   171    0.125014291903301982529228553175926208496094E+05    0.103933925538883364936282305279746651649475E+01   -0.608708456917045594991577672772109508514404E+02
   172    0.125555262252406282641459256410598754882812E+05    0.103205000580441219604210800753207877278328E+01   -0.597980362946196208895344170741736888885498E+02
   173    0.126089138520916148991091176867485046386719E+05    0.102485349573919126697774117928929626941681E+01   -0.586784252810741833172869519330561161041260E+02
   174    0.126615791189884766936302185058593750000000E+05    0.101777353091268984996986546320840716362000E+01   -0.575117075065743676987040089443325996398926E+02
   175    0.127135090740365267265588045120239257812500E+05    0.101083391704442515646178435417823493480682E+01   -0.562975778266263304772110132034868001937866E+02
   176    0.127646901099567130586365237832069396972656E+05    0.100406217537491815328110078553436324000359E+01   -0.550358056829594417536100081633776426315308E+02
   177    0.128151059979325109452474862337112426757812E+05    0.997500689228702830391171119117643684148788E+00   -0.537264588621960754721840203274041414260864E+02
   178    0.128647398537630251666996628046035766601562E+05    0.991195557451315933938928992574801668524742E+00   -0.523696797371818760780115553643554449081421E+02
   179    0.129135747932473695982480421662330627441406E+05    0.985192878888294099049005581036908552050591E+00   -0.509656106807625022270258341450244188308716E+02
   180    0.129615939321846472012111917138099670410156E+05    0.979538752385174293912939447181997820734978E+00   -0.495143940657835628371685743331909179687500E+02
   181    0.130087803863739663938758894801139831542969E+05    0.974279276787493486722269153688102960586548E+00   -0.480161722650907165643729967996478080749512E+02
   182    0.130551172716144337755395099520683288574219E+05    0.969460550940788312601625875686295330524445E+00   -0.464710876515296007482902496121823787689209E+02
   183    0.131005877037051632214570418000221252441406E+05    0.965128673690595517697943250823300331830978E+00   -0.448792825979458669394261960405856370925903E+02
   184    0.131451747984452558739576488733291625976562E+05    0.961329743882452403269667229324113577604294E+00   -0.432408994771851240557225537486374378204346E+02
   185    0.131888616716338201513281092047691345214844E+05    0.958109860361895271374521598772844299674034E+00   -0.415560806620930378585399012081325054168701E+02
   186    0.132316314390699681098340079188346862792969E+05    0.955515121974461201226347384363180026412010E+00   -0.398249685255152385821020288858562707901001E+02
   187    0.132734672165528027107939124107360839843750E+05    0.953591627565686827949775761226192116737366E+00   -0.380477054402973635660600848495960235595703E+02
   188    0.133143521198814305535051971673965454101562E+05    0.952385475981109341780950217071222141385078E+00   -0.362244337792850501500652171671390533447266E+02
   189    0.133542692648549691512016579508781433105469E+05    0.951942766066265377844501927029341459274292E+00   -0.343552959153239427791959315072745084762573E+02
   190    0.133932017672725160082336515188217163085938E+05    0.952309596666691904331969453778583556413651E+00   -0.324404342212596787931033759377896785736084E+02
   191    0.134311327429331849998561665415763854980469E+05    0.953532066627925445345681509934365749359131E+00   -0.304799910699379026368660561274737119674683E+02
   192    0.134680453076360790873877704143524169921875E+05    0.955656274795503302144084045721683651208878E+00   -0.284741088342042445447077625431120395660400E+02
   193    0.135039225771803066891152411699295043945312E+05    0.958728320014961665762598386208992451429367E+00   -0.264229298869043525144206796539947390556335E+02
   194    0.135387476673649780423147603869438171386719E+05    0.962794301131837948481972944136941805481911E+00   -0.243265966008838638856559555279091000556946E+02
   195    0.135725036939892052032519131898880004882812E+05    0.967900316991668896449141357152257114648819E+00   -0.221852513489884124453510594321414828300476E+02
   196    0.136051737728520838572876527905464172363281E+05    0.974092466439991033766432337870355695486069E+00   -0.199990365040636426385844970354810357093811E+02
   197    0.136367410197527315176557749509811401367188E+05    0.981416848322341550669989374000579118728638E+00   -0.177680944389551953577210952062159776687622E+02
   198    0.136671885504902547836536541581153869628906E+05    0.989919561484257193306746103189652785658836E+00   -0.154925675265087061660551626118831336498260E+02
   199    0.136964994808637584355892613530158996582031E+05    0.999646704771274374756728775537339970469475E+00   -0.131725981395698141795946867205202579498291E+02
   200    0.137246569266723490727599710226058959960938E+05    0.101064437702893061832298826629994437098503E+01   -0.108083286509841638434181732009164988994598E+02
   201    0.137516474235316127305850386619567871093750E+05    0.102296065546538428314704560762038454413414E+01   -0.840002556288593638100792304612696170806885E+01
   202    0.137774711863230295421089977025985717773438E+05    0.103665153073928295590633297251770272850990E+01   -0.594845189456350009749030505190603435039520E+01
   203    0.138021318497445445245830342173576354980469E+05    0.105177497187189494809445022838190197944641E+01   -0.345449479459377117862572958983946591615677E+01
   204    0.138256330484941208851523697376251220703125E+05    0.106838894788449079165104649291606619954109E+01   -0.919041411553660481104088830761611461639404E+00
   205    0.138479784172697036410681903362274169921875E+05    0.108655142779833857602511670847889035940170E+01    0.165702110597991669749262655386701226234436E+01
   206    0.138691715907692505425075069069862365722656E+05    0.110632038063470772293328536761691793799400E+01    0.427280560943004417140400619246065616607666E+01
   207    0.138892162036907138826791197061538696289062E+05    0.112775377541486809818138681293930858373642E+01    0.692742495021981330438620716449804604053497E+01
   208    0.139081158907320459547918289899826049804688E+05    0.115090958116008734712920613674214109778404E+01    0.961999197977229947298383194720372557640076E+01
   209    0.139258742865911990520544350147247314453125E+05    0.117584576689163622376099738175980746746063E+01    0.123496195495106029227372346213087439537048E+02
   210    0.139424950259661309246439486742019653320312E+05    0.120262030163078348365957026544492691755295E+01    0.151154205108577972538341782637871801853180E+02
   211    0.139579817435547865898115560412406921386719E+05    0.123129115439879766036312958021881058812141E+01    0.179165077152369818236365972552448511123657E+02
   212    0.139723380740551256167236715555191040039062E+05    0.126191629421694795354369489359669387340546E+01    0.207519940140712328968675137730315327644348E+02
   213    0.139855676521651002985890954732894897460938E+05    0.129455369010650445105170547321904450654984E+01    0.236209922587836302909636287949979305267334E+02
   214    0.139976741125826592906378209590911865234375E+05    0.132926131108873613051457596156978979706764E+01    0.265226153007972733632868767017498612403870E+02
   215    0.140086610900057603430468589067459106445312E+05    0.136609712618491130342590622603893280029297E+01    0.294559759915352401549171190708875656127930E+02
   216    0.140185322191323575680144131183624267578125E+05    0.140511910441629983559153060923563316464424E+01    0.324201871824206193650752538815140724182129E+02
   217    0.140272911346604032587492838501930236816406E+05    0.144638521480417114872807360370643436908722E+01    0.354143617248764996929821791127324104309082E+02
   218    0.140349414712878497084602713584899902343750E+05    0.148995342636979399841834492690395563840866E+01    0.384376124703259591797177563421428203582764E+02
   219    0.140414868637126455723773688077926635742188E+05    0.153588170813443691820054937124950811266899E+01    0.414890522701920971826439199503511190414429E+02
   220    0.140469309466327504196669906377792358398438E+05    0.158422802911937066205894097947748377919197E+01    0.445677939758979846374131739139556884765625E+02
