  0.168642E+00  0.133128E+07  0.132322E+07  0.000000E+00  0.000000E+00  0.580320E+05  0.131445E+07  0.525712E+00  0.132466E+07
  0.175124E+00  0.127202E+07  0.126477E+07  0.000000E+00  0.000000E+00  0.524493E+05  0.125419E+07  0.525710E+00  0.126576E+07
  0.181606E+00  0.122366E+07  0.121737E+07  0.000000E+00  0.000000E+00  0.478043E+05  0.120471E+07  0.525708E+00  0.121773E+07
  0.188088E+00  0.117986E+07  0.117443E+07  0.000000E+00  0.000000E+00  0.437382E+05  0.115972E+07  0.525705E+00  0.117423E+07
  0.194570E+00  0.113534E+07  0.113048E+07  0.000000E+00  0.000000E+00  0.399933E+05  0.111398E+07  0.525704E+00  0.112997E+07
  0.201052E+00  0.108753E+07  0.108289E+07  0.000000E+00  0.000000E+00  0.364501E+05  0.106497E+07  0.525702E+00  0.108238E+07
  0.207534E+00  0.103691E+07  0.103221E+07  0.000000E+00  0.000000E+00  0.331082E+05  0.101322E+07  0.525700E+00  0.103196E+07
  0.214016E+00  0.986179E+06  0.981302E+06  0.000000E+00  0.000000E+00  0.300332E+05  0.961409E+06  0.525699E+00  0.981393E+06
  0.220498E+00  0.938582E+06  0.933567E+06  0.000000E+00  0.000000E+00  0.272943E+05  0.912768E+06  0.525697E+00  0.933963E+06
  0.226980E+00  0.896445E+06  0.891443E+06  0.000000E+00  0.000000E+00  0.249209E+05  0.869579E+06  0.525696E+00  0.891996E+06
  0.233462E+00  0.860639E+06  0.855831E+06  0.000000E+00  0.000000E+00  0.228966E+05  0.832676E+06  0.525695E+00  0.856363E+06
  0.239944E+00  0.830593E+06  0.826119E+06  0.000000E+00  0.000000E+00  0.211686E+05  0.801465E+06  0.525693E+00  0.826488E+06
  0.246426E+00  0.804470E+06  0.800384E+06  0.000000E+00  0.000000E+00  0.196601E+05  0.774120E+06  0.525692E+00  0.800529E+06
  0.252908E+00  0.779975E+06  0.776238E+06  0.000000E+00  0.000000E+00  0.182946E+05  0.748386E+06  0.525691E+00  0.776186E+06
  0.259390E+00  0.755405E+06  0.751913E+06  0.000000E+00  0.000000E+00  0.170198E+05  0.722602E+06  0.525690E+00  0.751752E+06
  0.265872E+00  0.729984E+06  0.726616E+06  0.000000E+00  0.000000E+00  0.158113E+05  0.696027E+06  0.525690E+00  0.726452E+06
  0.272354E+00  0.703776E+06  0.700435E+06  0.000000E+00  0.000000E+00  0.146658E+05  0.668742E+06  0.525689E+00  0.700353E+06
  0.278836E+00  0.677626E+06  0.674266E+06  0.000000E+00  0.000000E+00  0.135957E+05  0.641584E+06  0.525688E+00  0.674306E+06
  0.285318E+00  0.652744E+06  0.649375E+06  0.000000E+00  0.000000E+00  0.126187E+05  0.615726E+06  0.525687E+00  0.649524E+06
  0.291800E+00  0.630027E+06  0.626698E+06  0.000000E+00  0.000000E+00  0.117435E+05  0.592023E+06  0.525687E+00  0.626905E+06
  0.298282E+00  0.609783E+06  0.606554E+06  0.000000E+00  0.000000E+00  0.109669E+05  0.570757E+06  0.525686E+00  0.606758E+06
  0.304764E+00  0.591798E+06  0.588719E+06  0.000000E+00  0.000000E+00  0.102764E+05  0.551700E+06  0.525685E+00  0.588870E+06
  0.311246E+00  0.575448E+06  0.572538E+06  0.000000E+00  0.000000E+00  0.965392E+04  0.534242E+06  0.525685E+00  0.572612E+06
  0.317728E+00  0.559965E+06  0.557213E+06  0.000000E+00  0.000000E+00  0.908139E+04  0.517641E+06  0.525684E+00  0.557217E+06
  0.324210E+00  0.544740E+06  0.542111E+06  0.000000E+00  0.000000E+00  0.854520E+04  0.501325E+06  0.525684E+00  0.542072E+06
  0.330692E+00  0.529448E+06  0.526900E+06  0.000000E+00  0.000000E+00  0.803780E+04  0.485001E+06  0.525683E+00  0.526856E+06
  0.337174E+00  0.514078E+06  0.511575E+06  0.000000E+00  0.000000E+00  0.755706E+04  0.468673E+06  0.525683E+00  0.511556E+06
  0.343656E+00  0.498903E+06  0.496425E+06  0.000000E+00  0.000000E+00  0.710516E+04  0.452608E+06  0.525682E+00  0.496446E+06
  0.350138E+00  0.484301E+06  0.481850E+06  0.000000E+00  0.000000E+00  0.668540E+04  0.437159E+06  0.525682E+00  0.481908E+06
  0.356620E+00  0.470577E+06  0.468165E+06  0.000000E+00  0.000000E+00  0.629958E+04  0.422597E+06  0.525681E+00  0.468246E+06
  0.363102E+00  0.457878E+06  0.455525E+06  0.000000E+00  0.000000E+00  0.594713E+04  0.409039E+06  0.525681E+00  0.455608E+06
  0.369585E+00  0.446163E+06  0.443886E+06  0.000000E+00  0.000000E+00  0.562510E+04  0.396431E+06  0.525680E+00  0.443953E+06
  0.376067E+00  0.435221E+06  0.433028E+06  0.000000E+00  0.000000E+00  0.532870E+04  0.384572E+06  0.525680E+00  0.433070E+06
  0.382549E+00  0.424783E+06  0.422671E+06  0.000000E+00  0.000000E+00  0.505290E+04  0.373221E+06  0.525680E+00  0.422687E+06
  0.389031E+00  0.414626E+06  0.412583E+06  0.000000E+00  0.000000E+00  0.479371E+04  0.362185E+06  0.525679E+00  0.412582E+06
  0.395513E+00  0.404616E+06  0.402627E+06  0.000000E+00  0.000000E+00  0.454855E+04  0.351352E+06  0.525679E+00  0.402622E+06
  0.401995E+00  0.394729E+06  0.392781E+06  0.000000E+00  0.000000E+00  0.431632E+04  0.340701E+06  0.525679E+00  0.392782E+06
  0.408477E+00  0.385039E+06  0.383123E+06  0.000000E+00  0.000000E+00  0.409702E+04  0.330295E+06  0.525679E+00  0.383136E+06
  0.414959E+00  0.375654E+06  0.373769E+06  0.000000E+00  0.000000E+00  0.389101E+04  0.320220E+06  0.525678E+00  0.373795E+06
  0.421441E+00  0.366673E+06  0.364822E+06  0.000000E+00  0.000000E+00  0.369845E+04  0.310556E+06  0.525678E+00  0.364856E+06
  0.427923E+00  0.358156E+06  0.356344E+06  0.000000E+00  0.000000E+00  0.351914E+04  0.301355E+06  0.525678E+00  0.356381E+06
  0.434405E+00  0.350105E+06  0.348338E+06  0.000000E+00  0.000000E+00  0.335223E+04  0.292618E+06  0.525677E+00  0.348370E+06
  0.440887E+00  0.342453E+06  0.340732E+06  0.000000E+00  0.000000E+00  0.319634E+04  0.284286E+06  0.525677E+00  0.340756E+06
  0.447369E+00  0.335104E+06  0.333430E+06  0.000000E+00  0.000000E+00  0.304993E+04  0.276275E+06  0.525677E+00  0.333445E+06
