  0.802449E-02  0.164065E+08  0.163975E+08 -0.271146E+04  0.000000E+00  0.115170E+08 -0.303588E+05  0.526550E+00  0.163845E+08
  0.886058E-02  0.160233E+08  0.160130E+08 -0.225871E+04  0.000000E+00  0.108328E+08 -0.188524E+05  0.526512E+00  0.159998E+08
  0.978379E-02  0.156091E+08  0.155973E+08 -0.154845E+04  0.000000E+00  0.101315E+08 -0.210096E+05  0.526473E+00  0.155842E+08
  0.108032E-01  0.151627E+08  0.151493E+08 -0.173079E+04  0.000000E+00  0.941477E+07 -0.135025E+05  0.526432E+00  0.151364E+08
  0.119288E-01  0.146829E+08  0.146675E+08 -0.141600E+04  0.000000E+00  0.868982E+07 -0.104142E+05  0.526391E+00  0.146553E+08
  0.131717E-01  0.141684E+08  0.141507E+08 -0.103937E+04  0.000000E+00  0.796552E+07 -0.104962E+05  0.526349E+00  0.141395E+08
  0.145441E-01  0.136183E+08  0.135980E+08 -0.100712E+04  0.000000E+00  0.724486E+07 -0.902872E+04  0.526307E+00  0.135883E+08
  0.160595E-01  0.130321E+08  0.130088E+08 -0.846798E+03  0.000000E+00  0.653301E+07 -0.717041E+04  0.526266E+00  0.130011E+08
  0.177328E-01  0.124233E+08  0.123966E+08 -0.599563E+03  0.000000E+00  0.584549E+07 -0.575477E+04  0.526224E+00  0.123914E+08
  0.195804E-01  0.117688E+08  0.117386E+08 -0.553405E+03  0.000000E+00  0.517512E+07 -0.425904E+04  0.526183E+00  0.117364E+08
  0.216206E-01  0.110823E+08  0.110484E+08 -0.313430E+03  0.000000E+00  0.453506E+07 -0.227156E+04  0.526143E+00  0.110495E+08
  0.238733E-01  0.103584E+08  0.103208E+08 -0.313547E+03  0.000000E+00  0.392734E+07 -0.234778E+04  0.526105E+00  0.103255E+08
  0.263607E-01  0.962209E+07  0.958098E+07 -0.236698E+03  0.000000E+00  0.336549E+07 -0.145518E+04  0.526067E+00  0.958934E+07
  0.291073E-01  0.888179E+07  0.883775E+07 -0.162795E+03  0.000000E+00  0.285328E+07 -0.169683E+04  0.526031E+00  0.884954E+07
  0.321401E-01  0.814075E+07  0.809472E+07 -0.149193E+03  0.000000E+00  0.239140E+07 -0.121763E+04  0.525997E+00  0.810937E+07
  0.354888E-01  0.741843E+07  0.737180E+07 -0.953819E+02  0.000000E+00  0.198395E+07 -0.986351E+03  0.525965E+00  0.738828E+07
  0.391865E-01  0.674004E+07  0.669461E+07 -0.754193E+02  0.000000E+00  0.163390E+07 -0.587652E+03  0.525935E+00  0.671146E+07
  0.432695E-01  0.612175E+07  0.607958E+07 -0.756091E+02  0.000000E+00  0.133942E+07 -0.368666E+03  0.525907E+00  0.609504E+07
  0.475964E-01  0.559484E+07  0.555770E+07  0.000000E+00  0.000000E+00  0.110479E+07 -0.185234E+03  0.525881E+00  0.557015E+07
  0.519233E-01  0.517978E+07  0.514848E+07  0.000000E+00  0.000000E+00  0.928289E+06 -0.366382E+03  0.525860E+00  0.515700E+07
  0.562503E-01  0.484222E+07  0.481673E+07  0.000000E+00  0.000000E+00  0.791522E+06 -0.148319E+03  0.525842E+00  0.482119E+07
  0.605772E-01  0.455573E+07  0.453532E+07  0.000000E+00  0.000000E+00  0.682291E+06 -0.921732E+02  0.525826E+00  0.453624E+07
  0.649042E-01  0.430056E+07  0.428402E+07  0.000000E+00  0.000000E+00  0.592482E+06 -0.214598E+03  0.525812E+00  0.428237E+07
  0.692311E-01  0.406057E+07  0.404647E+07  0.000000E+00  0.000000E+00  0.516498E+06 -0.623755E+02  0.525800E+00  0.404345E+07
  0.735581E-01  0.382405E+07  0.381099E+07  0.000000E+00  0.000000E+00  0.450576E+06 -0.582589E+02  0.525790E+00  0.380781E+07
  0.778850E-01  0.359145E+07  0.357828E+07  0.000000E+00  0.000000E+00  0.393187E+06 -0.133892E+03  0.525781E+00  0.357593E+07
  0.822120E-01  0.335961E+07  0.334560E+07  0.000000E+00  0.000000E+00  0.342709E+06 -0.223899E+02  0.525772E+00  0.334472E+07
  0.865389E-01  0.313714E+07  0.312198E+07  0.000000E+00  0.000000E+00  0.339153E+06 -0.420864E+02  0.525780E+00  0.312300E+07
  0.908659E-01  0.292946E+07  0.291327E+07  0.000000E+00  0.000000E+00  0.297869E+06 -0.835004E+02  0.525773E+00  0.291586E+07
  0.973478E-01  0.265585E+07  0.263897E+07  0.000000E+00  0.000000E+00  0.247294E+06 -0.656753E+02  0.525764E+00  0.264308E+07
  0.103830E+00  0.243701E+07  0.242089E+07  0.000000E+00  0.000000E+00  0.208679E+06 -0.518658E+02  0.525755E+00  0.242511E+07
  0.110312E+00  0.227331E+07  0.225918E+07  0.000000E+00  0.000000E+00  0.179705E+06 -0.411744E+02  0.525748E+00  0.226229E+07
  0.116793E+00  0.214947E+07  0.213792E+07  0.000000E+00  0.000000E+00  0.157408E+06 -0.326392E+02  0.525742E+00  0.213929E+07
  0.123275E+00  0.204439E+07  0.203521E+07  0.000000E+00  0.000000E+00  0.139125E+06 -0.255189E+02  0.525736E+00  0.203493E+07
  0.129757E+00  0.194241E+07  0.193481E+07  0.000000E+00  0.000000E+00  0.123183E+06 -0.194178E+02  0.525731E+00  0.193356E+07
  0.136239E+00  0.183516E+07  0.182816E+07  0.000000E+00  0.000000E+00  0.108733E+06 -0.141779E+02  0.525727E+00  0.182680E+07
  0.142721E+00  0.172113E+07  0.171392E+07  0.000000E+00  0.000000E+00  0.955016E+05 -0.975943E+01  0.525723E+00  0.171316E+07
  0.149203E+00  0.160595E+07  0.159814E+07  0.000000E+00  0.000000E+00  0.836368E+05 -0.615568E+01  0.525719E+00  0.159833E+07
  0.155685E+00  0.149866E+07  0.149031E+07  0.000000E+00  0.000000E+00  0.734086E+05 -0.332047E+01  0.525716E+00  0.149136E+07
  0.162167E+00  0.140622E+07  0.139776E+07  0.000000E+00  0.000000E+00  0.649155E+05 -0.115119E+01  0.525713E+00  0.139926E+07
  0.168649E+00  0.133120E+07  0.132314E+07  0.000000E+00  0.000000E+00  0.580248E+05  0.478430E+00  0.525710E+00  0.132459E+07
  0.175131E+00  0.127197E+07  0.126471E+07  0.000000E+00  0.000000E+00  0.524436E+05  0.168172E+01  0.525708E+00  0.126570E+07
  0.181613E+00  0.122362E+07  0.121733E+07  0.000000E+00  0.000000E+00  0.477999E+05  0.253971E+01  0.525705E+00  0.121769E+07
  0.188094E+00  0.117983E+07  0.117440E+07  0.000000E+00  0.000000E+00  0.437344E+05  0.310062E+01  0.525703E+00  0.117420E+07
  0.194576E+00  0.113530E+07  0.113044E+07  0.000000E+00  0.000000E+00  0.399896E+05  0.339487E+01  0.525701E+00  0.112993E+07
  0.201058E+00  0.108748E+07  0.108284E+07  0.000000E+00  0.000000E+00  0.364465E+05  0.345329E+01  0.525699E+00  0.108233E+07
  0.207540E+00  0.103687E+07  0.103216E+07  0.000000E+00  0.000000E+00  0.331049E+05  0.331697E+01  0.525698E+00  0.103191E+07
  0.214022E+00  0.986138E+06  0.981261E+06  0.000000E+00  0.000000E+00  0.300304E+05  0.303555E+01  0.525696E+00  0.981353E+06
  0.220504E+00  0.938548E+06  0.933533E+06  0.000000E+00  0.000000E+00  0.272920E+05  0.265786E+01  0.525695E+00  0.933929E+06
  0.226986E+00  0.896413E+06  0.891411E+06  0.000000E+00  0.000000E+00  0.249189E+05  0.222306E+01  0.525694E+00  0.891964E+06
  0.233468E+00  0.860614E+06  0.855806E+06  0.000000E+00  0.000000E+00  0.228949E+05  0.175824E+01  0.525692E+00  0.856337E+06
  0.239950E+00  0.830577E+06  0.826103E+06  0.000000E+00  0.000000E+00  0.211673E+05  0.128060E+01  0.525691E+00  0.826472E+06
  0.246432E+00  0.804454E+06  0.800368E+06  0.000000E+00  0.000000E+00  0.196589E+05  0.802036E+00  0.525690E+00  0.800513E+06
