  0.428994E+00  0.235472E+06  0.233843E+06  0.000000E+00  0.000000E+00  0.211164E+04  0.697339E+03  0.496890E+00  0.234115E+06
  0.435398E+00  0.230296E+06  0.228713E+06  0.000000E+00  0.000000E+00  0.201305E+04  0.642068E+03  0.496879E+00  0.228971E+06
  0.441801E+00  0.225338E+06  0.223799E+06  0.000000E+00  0.000000E+00  0.192059E+04  0.595159E+03  0.496865E+00  0.224043E+06
  0.448205E+00  0.220530E+06  0.219032E+06  0.000000E+00  0.000000E+00  0.183330E+04  0.549325E+03  0.496842E+00  0.219263E+06
  0.454608E+00  0.215820E+06  0.214357E+06  0.000000E+00  0.000000E+00  0.175049E+04  0.508628E+03  0.496839E+00  0.214581E+06
  0.461012E+00  0.211188E+06  0.209755E+06  0.000000E+00  0.000000E+00  0.167173E+04  0.471765E+03  0.496816E+00  0.209976E+06
  0.467415E+00  0.206653E+06  0.205246E+06  0.000000E+00  0.000000E+00  0.159696E+04  0.436085E+03  0.496811E+00  0.205466E+06
  0.473819E+00  0.202248E+06  0.200865E+06  0.000000E+00  0.000000E+00  0.152623E+04  0.405923E+03  0.496794E+00  0.201085E+06
  0.480223E+00  0.197994E+06  0.196635E+06  0.000000E+00  0.000000E+00  0.145945E+04  0.375459E+03  0.496787E+00  0.196853E+06
  0.486626E+00  0.193908E+06  0.192575E+06  0.000000E+00  0.000000E+00  0.139655E+04  0.350427E+03  0.496773E+00  0.192791E+06
  0.493030E+00  0.189999E+06  0.188694E+06  0.000000E+00  0.000000E+00  0.133737E+04  0.324764E+03  0.496768E+00  0.188904E+06
  0.499433E+00  0.186251E+06  0.184974E+06  0.000000E+00  0.000000E+00  0.128160E+04  0.303730E+03  0.496753E+00  0.185179E+06
  0.505837E+00  0.182636E+06  0.181387E+06  0.000000E+00  0.000000E+00  0.122887E+04  0.282320E+03  0.496753E+00  0.181585E+06
  0.512241E+00  0.179129E+06  0.177907E+06  0.000000E+00  0.000000E+00  0.117885E+04  0.263927E+03  0.496735E+00  0.178098E+06
  0.518644E+00  0.175712E+06  0.174515E+06  0.000000E+00  0.000000E+00  0.113129E+04  0.246603E+03  0.496738E+00  0.174701E+06
  0.525048E+00  0.172374E+06  0.171200E+06  0.000000E+00  0.000000E+00  0.108599E+04  0.229749E+03  0.496723E+00  0.171382E+06
  0.531451E+00  0.169112E+06  0.167959E+06  0.000000E+00  0.000000E+00  0.104282E+04  0.215885E+03  0.496718E+00  0.168139E+06
  0.537855E+00  0.165933E+06  0.164799E+06  0.000000E+00  0.000000E+00  0.100172E+04  0.201170E+03  0.496718E+00  0.164977E+06
  0.544258E+00  0.162849E+06  0.161734E+06  0.000000E+00  0.000000E+00  0.962664E+03  0.188484E+03  0.496701E+00  0.161910E+06
  0.550662E+00  0.159863E+06  0.158768E+06  0.000000E+00  0.000000E+00  0.925574E+03  0.177339E+03  0.496702E+00  0.158942E+06
  0.557066E+00  0.156975E+06  0.155900E+06  0.000000E+00  0.000000E+00  0.890343E+03  0.165557E+03  0.496700E+00  0.156070E+06
  0.563469E+00  0.154179E+06  0.153124E+06  0.000000E+00  0.000000E+00  0.856859E+03  0.155402E+03  0.496686E+00  0.153290E+06
  0.569873E+00  0.151471E+06  0.150435E+06  0.000000E+00  0.000000E+00  0.825007E+03  0.146675E+03  0.496683E+00  0.150598E+06
  0.576276E+00  0.148839E+06  0.147822E+06  0.000000E+00  0.000000E+00  0.794655E+03  0.137568E+03  0.496687E+00  0.147981E+06
  0.582680E+00  0.146273E+06  0.145274E+06  0.000000E+00  0.000000E+00  0.765674E+03  0.128863E+03  0.496678E+00  0.145430E+06
  0.589084E+00  0.143769E+06  0.142788E+06  0.000000E+00  0.000000E+00  0.737985E+03  0.121584E+03  0.496667E+00  0.142941E+06
  0.595487E+00  0.141328E+06  0.140363E+06  0.000000E+00  0.000000E+00  0.711527E+03  0.114968E+03  0.496666E+00  0.140513E+06
  0.601891E+00  0.138945E+06  0.137996E+06  0.000000E+00  0.000000E+00  0.686234E+03  0.108193E+03  0.496670E+00  0.138144E+06
